time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1578.45,25.313247609999998,0.2244277215065106,-7.36829019,0.13124870267069816,0.0753748,0.22046037825391349,3.76793233,0.19769336493451783,1.20957342,0.39062489177858845,2.44381147,0.13199845160260001,0.0232683065,0.002212430375394085,-0.0117548194,0.001988562461543067,0.00029860549999999997,0.0015775299967343624,-0.0027711999999837644,0.00030135000000797163,-0.0012351999999937746
1578.55,25.31324733,0.2243033210464929,-7.36811065,0.13182990059694924,0.07551777999999999,0.2203000481573091,3.7683862,0.19727499805713955,1.2096263600000001,0.39001837008604634,2.4438694499999998,0.13202159451870027,0.0233390225,0.0020969047465803155,-0.0116406911,0.0020298257360211814,0.00022312649999999999,0.001614904324096197,-0.0018420999999904097,0.0016206000000025256,0.001148300000000324
1578.65,25.31287919,0.22461961927320234,-7.36796607,0.1315511390011893,0.07560446,0.22049291824356632,3.76844134,0.1971795016648341,1.21015637,0.3903644555167154,2.44423346,0.13239756537268557,0.0232564325,0.0020885452588003265,-0.011644491100000001,0.0019352350112353017,9.722960000000002e-05,0.001306854417164538,-0.0037337000000121634,0.0005422499999951924,0.000725249999999511
1578.75,25.31250059,0.224592510949515,-7.368002199999999,0.13109881257519565,0.07566283,0.22090961748542473,3.7680111,0.196863646023861,1.20998955,0.38939947968444005,2.44423565,0.13241956765168092,0.023284018299999997,0.002177422991362322,-0.0116306298,0.001987306407700848,1.0757099999999997e-05,0.0014354068196970919,-0.0017008500000059712,-0.00023005000000608788,-0.0009646000000008703
1578.85,25.31253902,0.22424744843902608,-7.36801208,0.1316256118205916,0.07541154,0.22066762653253744,3.7680997400000003,0.19704175296486545,1.2096317399999998,0.389424850332717,2.4442957,0.13234057214492642,0.0233905781,0.0020546306738267314,-0.0116388336,0.001995896800720494,-2.226500000000012e-06,0.0014746554154862685,-0.0004674000000051137,0.000790499999993699,-0.0006544500000040254
1578.95,25.31240711,0.22385686077089528,-7.3678441,0.13139278763630202,0.07553194,0.22077521544783227,3.76821891,0.1973435436663429,1.2101677100000001,0.3896946690677253,2.44406733,0.13234917810440006,0.0233717577,0.002135138854146155,-0.0115656454,0.002067325713506239,0.00011212789999999999,0.001365474622499256,-4.555000001005283e-05,0.00025154999999443817,-0.0013508000000055365
1579.05,25.31252991,0.22393054725106967,-7.367961769999999,0.13133731332693102,0.07514138,0.22105533308885777,3.76847015,0.19707386920149508,1.20985933,0.38883787476533377,2.44426278,0.13214201514261517,0.023470965700000002,0.0023638294851757763,-0.0115486379,0.0017159644992368003,0.00020253909999999996,0.0018315877642768518,-0.0003228999999720372,-0.0006126500000007695,-0.003519400000000117
1579.15,25.312342530000002,0.22409922427062537,-7.36796663,0.13140272606643266,0.07482806,0.22166837250274687,3.76855719,0.19672750598260333,1.2097844899999999,0.38884241027134137,2.44415563,0.13232687995154355,0.023353572599999997,0.0021323769679978525,-0.011517009600000001,0.0018681450652516468,2.3740700000000008e-05,0.0012808261684240008,-0.0014117499999883876,0.0008875999999915507,-0.002561899999998063
1579.25,25.31224756,0.2239087283666138,-7.36778425,0.13141118478667593,0.074629,0.22170041816483943,3.7688865099999997,0.19694804654627535,1.2099232899999999,0.3894090785559627,2.44427446,0.1323071208995024,0.023288068800000002,0.002116873838397909,-0.011621745999999999,0.0020026709352746748,0.000141864,0.0013778855424537377,-0.0008385000000004084,0.0017052999999975782,-0.002896500000002633
1579.35,25.31217483,0.2236309106668802,-7.36762557,0.13153015595497664,0.07424876,0.22190402734447923,3.7690813700000003,0.19695683406565193,1.21045778,0.3897696927990143,2.44441929,0.13219683194887502,0.0233812295,0.0020334240800730574,-0.0116669312,0.0018270231030502475,0.0003247908,0.001361221578005446,-0.002640050000010774,-0.0033028999999800135,-0.002187550000003202
1579.45,25.31171955,0.22358237104844353,-7.36844483,0.1309076586797397,0.07419149,0.22263401076303285,3.7695076,0.19727088523288394,1.21027372,0.3895144101756524,2.44433458,0.13226716757757195,0.0234263468,0.0021882121411989893,-0.011611102,0.0017902937821029164,0.0002342343,0.0015746932194815988,-0.0011737999999894555,-0.0021366999999870018,-2.4149999998779315e-05
1579.55,25.311940070000002,0.22342624197695432,-7.36805291,0.1310062254559071,0.07424393,0.22256060712648632,3.76966983,0.1976272463954798,1.2103646000000001,0.3893406246151787,2.44496777,0.13242562984793887,0.023479094800000003,0.0022254882036167553,-0.0116292415,0.001640186521756064,0.0001843107,0.0015633763309278945,0.00038965000000246164,0.003851599999990185,-0.0004941999999975577
1579.65,25.31179748,0.22319803271504945,-7.3676745100000005,0.13119926516789593,0.07409265,0.22262969256481163,3.76910933,0.19731305762573667,1.21058584,0.3895183714717115,2.44450492,0.13222480049458163,0.0233594213,0.002078138693529563,-0.0116181019,0.0017228402625865476,0.00024320640000000002,0.0015747292742336137,-0.00013090000000204327,0.0022561500000009005,0.0002811500000040601
1579.75,25.31191389,0.22276607387788502,-7.36760168,0.1309602342781174,0.07430016,0.22239266671974958,3.76907923,0.19774516270035794,1.21059151,0.38913597839104186,2.44448589,0.1319173969175902,0.023423208600000002,0.002233117963973749,-0.011562392500000001,0.00169194021528592,0.0001473461,0.0015776403629566818,-0.000780149999982882,0.0023866000000012377,-0.00022140000000014926
1579.85,25.311641450000003,0.22266246980318927,-7.367197190000001,0.13145755978220813,0.07404837,0.2224581486113943,3.7689796,0.19783318119613255,1.21079015,0.38955426288851414,2.44436779,0.13220579304589802,0.0233193989,0.002012586544004724,-0.0116062789,0.0017466046594353862,0.0001604622,0.001463426566775595,-0.0023108500000006416,-0.0003246999999930722,-0.0012493500000025914
1579.95,25.31145172,0.2227623884175165,-7.36766662,0.13166063700384487,0.07405029,0.22243750507989335,3.76901232,0.1984738101132395,1.21064663,0.38957983000022356,2.44439399,0.13205476182843817,0.023321175799999996,0.0020481650661335034,-0.0116831003,0.0018882410549939204,0.00015234369999999998,0.001358292113759899,-0.0014054500000213466,-0.0018783499999841524,8.09000000001614e-05
1580.05,25.31136036,0.22256178645933392,-7.36757286,0.1313972467645861,0.07406455,0.22259208288072446,3.76934061,0.19816487151848403,1.2110035399999999,0.38953622611864486,2.44464168,0.13213171750960465,0.023432078999999998,0.002205505562410404,-0.0116712596,0.001599463737935167,0.00017221899999999999,0.0013843187449606735,0.0014085499999794138,0.0006267499999950132,-0.0016203999999956364
1580.15,25.31173343,0.22223082798598912,-7.36754127,0.13159425231682942,0.07372621,0.22271446669667813,3.76922689,0.19823342920145318,1.2108709,0.39028813730522455,2.44486226,0.13236668580936034,0.0234387831,0.0022802150831023518,-0.011681503900000001,0.0014911382845776314,0.0002169548,0.0013511481139113586,0.00086199999999792,0.00013864999999668726,-0.003332449999999154
1580.25,25.31153276,0.22220724748534273,-7.36754513,0.13156728240557755,0.07339806,0.22296219944069148,3.76927346,0.1983154332414547,1.21120525,0.39048179044940523,2.44473749,0.13203835248456516,0.023407174300000003,0.002074472890038226,-0.0116623066,0.0015699433166440097,0.0001789026,0.0012069279840278523,-0.000225899999989565,-0.0008931499999960124,-0.0025386500000022516
1580.35,25.311688250000003,0.22177578583609986,-7.3677199,0.13184392870348516,0.07321848,0.2233771454022776,3.76871144,0.19838811231824952,1.2108392700000001,0.39011365774094253,2.44491077,0.1320243110192902,0.0233821783,0.0022075474574557393,-0.011630666999999999,0.0015220454566430921,8.15191e-05,0.001091841465696524,-0.001283149999991906,0.0008055999999925234,-0.0005061500000028141
1580.45,25.31127613,0.22149070383942984,-7.367384009999999,0.13149286916545525,0.07329683000000001,0.22329293898117245,3.7688051799999998,0.19856934047875893,1.2109639799999998,0.3900708988041512,2.4453959,0.13222779494696021,0.0234320507,0.0024046340434556706,-0.0117327689,0.001696329074097379,0.0001947221,0.0012062885981651414,-0.0016377000000176167,0.0018442000000007397,-0.0004945000000027844
1580.55,25.31136071,0.22136492200675445,-7.36735106,0.13110544502286256,0.07311958,0.2235740265275034,3.76912168,0.19908195968560338,1.2107034,0.38905076939010197,2.4455018,0.13248905382854784,0.0233658079,0.002381072366423593,-0.011758045299999999,0.001528044232964435,0.0002091902,0.0011094862482994622,-0.0008908499999904507,0.003541699999985326,-0.0005655000000026611
1580.65,25.31109796,0.22170203902594354,-7.366675669999999,0.13088384850143495,0.07318373,0.22322022105665726,3.7690941,0.19870986457659948,1.21085008,0.38853226095616655,2.44544078,0.13224635795153702,0.0233961288,0.0022131433469844593,-0.0118459834,0.0016743880489489497,0.00028375629999999997,0.0012928909556608422,-0.0004536499999829857,0.004195499999987362,-0.0016627000000048464
1580.75,25.311269980000002,0.22178163209569404,-7.36651196,0.1306642062770771,0.07278704,0.2234004348878019,3.7688809300000004,0.19849604883660169,1.2107076700000001,0.38831162765719357,2.44549044,0.1320928869777918,0.0235440097,0.002509908922819188,-0.0119625373,0.0017225371026916092,0.0002625539,0.0012028814896217065,0.0004610499999841977,-2.4650000000292493e-05,-0.002194000000001972
1580.85,25.31119017,0.22167338223484462,-7.3666806,0.13041344854250067,0.07274493,0.22344315603995585,3.76882793,0.19849523123021492,1.2108066100000001,0.3888532222704072,2.44590811,0.13232103393601807,0.0234576211,0.0021786724067164543,-0.0118919839,0.0015484841441756596,0.00020782889999999997,0.0013118598965120305,-0.00017795000002251982,-0.0005549500000014973,0.0011714499999961325
1580.95,25.31123439,0.22188438968311439,-7.36662295,0.13043343868804255,0.07302133000000001,0.22335955529264098,3.7696283299999997,0.19868113273862753,1.21061216,0.3885803466031402,2.44583785,0.1327802175500321,0.0236080875,0.0021961597544770273,-0.0119723598,0.0016973637528249507,0.00028721769999999995,0.0013065385438692074,0.00114960000000508,0.0003096999999954164,0.001961599999997732
1581.05,25.311420090000002,0.22167519727550336,-7.36661866,0.1306948906945525,0.07313725,0.22373450974120845,3.76953496,0.19845138050113548,1.21083097,0.3885753972088417,2.44563716,0.1328378076075262,0.0235101439,0.002243944336479399,-0.0120192992,0.001536895035987096,0.00025447750000000003,0.0013159410105307596,0.0012491500000066935,0.001626749999999788,0.001416749999999023
1581.15,25.31148422,0.22160886593245824,-7.3662976,0.13032206904264343,0.07330468,0.2238034877918925,3.7697155199999997,0.19863333993528898,1.21095677,0.38817890630852925,2.4457394,0.13298222477140134,0.0233648154,0.0020275336436996996,-0.0119689452,0.0017552048689313058,0.0002443644,0.0012966232487716671,0.0003671499999882144,-8.840000000986947e-05,0.0013889499999990007
1581.25,25.31149352,0.2217659039862933,-7.36663634,0.13008968945597485,0.07341504,0.22350385589650226,3.7698579899999998,0.19917252611811861,1.21065506,0.38782728866865107,2.44556088,0.13265888654043143,0.0233913276,0.0019458923209737177,-0.0118790993,0.0015485523910943896,0.00014287860000000002,0.001275403436364725,-0.00048519999999996344,-0.0020281500000010055,-0.00024830000000020114
1581.35,25.31138718,0.22194138003788041,-7.366703230000001,0.12977840422259287,0.07325502,0.2234132408126784,3.7696202999999997,0.19942041717627004,1.21096289,0.3876436457359419,2.44514951,0.1327517349967083,0.0234460691,0.0020822250558167094,-0.0117759444,0.001465493029114941,3.198999999999997e-06,0.0012784096409214885,-0.001863000000014381,-0.0004771499999947082,-0.0003484500000027757
1581.45,25.311120919999997,0.22196739408549288,-7.36673177,0.13015276204101908,0.07334535,0.22343155509400353,3.7692973100000002,0.19956645391122455,1.21067167,0.3880664200651519,2.44505464,0.13269057674986762,0.023523862800000003,0.0020734960882626626,-0.0117611796,0.001442924029188626,1.3102899999999996e-05,0.001452945683430938,0.00020760000001018852,-0.0016428999999931193,-0.00015995000000240678
1581.55,25.3114287,0.22186393521444275,-7.367031809999999,0.13046521225422236,0.07322303,0.22362406364752305,3.7693888299999996,0.1996511285107025,1.21040163,0.3883262222601527,2.4450503,0.1325606549283014,0.0234226789,0.0020477028662736303,-0.011810694500000002,0.0018274425175612654,6.09636e-05,0.001525078688822331,0.001312850000005028,-0.0006252500000130112,-0.0003357500000019664
1581.65,25.311383489999997,0.22198739080036348,-7.366856820000001,0.12973464991128483,0.0732782,0.2230714351992168,3.76935004,0.1995385836448893,1.21045257,0.3880145702795935,2.44508538,0.13259546423377128,0.0234809169,0.0018977785565077918,-0.0117661495,0.0016551542397066623,2.757029999999999e-05,0.0013524098291855494,0.0007266000000072381,-0.00041410000000752234,0.0025394500000038844
1581.75,25.31157402,0.221338314061793,-7.36711463,0.1296236805209256,0.07373091999999999,0.22289652401713855,3.76919242,0.1998007818745978,1.21013524,0.3871808512949435,2.44553496,0.13245833007966445,0.023473357099999998,0.0020804242683806736,-0.0117360745,0.0016544617017630713,-1.2550199999999995e-05,0.001330584606894657,0.0014288499999963733,-0.0018158999999968728,0.004328450000003925
1581.85,25.31166926,0.22151720303246342,-7.36722,0.12963064316368372,0.07414389,0.22282387872727774,3.76866419,0.1997204306189533,1.21027295,0.3873389121408435,2.4457017,0.13232014270817988,0.023256523699999997,0.00204968861239682,-0.0117853259,0.0016875590964180258,4.94015e-05,0.0012869036103273178,0.0002468000000135362,-0.002590749999995978,0.0026140000000029473
1581.95,25.31162338,0.2216986684329085,-7.36763278,0.12982429582577446,0.07425372000000001,0.22305183862343417,3.7684765,0.1998955496630198,1.20988085,0.3874294243873046,2.44588043,0.1321460769346456,0.0233152815,0.0021238751442974216,-0.011737306999999999,0.0016401767197700857,-4.597259999999999e-05,0.0011833604915727895,-0.0012869999999907122,-0.0034220500000046172,0.0006333999999987849
1582.05,25.31141186,0.22163156250914004,-7.3679044099999995,0.1294890858918737,0.07427057,0.22248329907604913,3.7682392,0.1994171483714123,1.20941773,0.3874303113843714,2.44615685,0.13199450745891186,0.0234351062,0.0019614899010174623,-0.011677028899999999,0.001584084006166885,-1.9902799999999995e-05,0.00123674706564437,-0.00025815000000761756,-0.0030017499999956954,-0.00022819999999912355
1582.15,25.31157175,0.22137358223793635,-7.36823313,0.12946771639368262,0.07420808,0.2226647085003573,3.76889427,0.19956451448747922,1.20971867,0.38768944171404324,2.44616994,0.131813985309481,0.023412872600000002,0.001990505937826478,-0.011631148099999999,0.0015723963699974639,9.243989999999998e-05,0.001092474555871789,9.049999999888314e-05,0.0006454500000003804,-0.0026990500000040885
1582.25,25.31142996,0.22142583885012881,-7.36777532,0.12935573390038302,0.07373076,0.22285189243318745,3.76898105,0.19946248324917337,1.20988765,0.38760493048136285,2.4462295700000003,0.13206986462515272,0.0234342935,0.0020087372987568387,-0.0116338724,0.001767615009885913,9.96665e-05,0.0011985775709880044,-0.0015506499999986545,-0.0009505499999917788,-0.0010808000000009366
1582.35,25.31126162,0.2215609349545058,-7.368423239999999,0.12967595138536428,0.07399192,0.22335131810392614,3.76900679,0.19919845915757844,1.2099166,0.3876609754716306,2.44663725,0.13255363987506644,0.023496987900000002,0.002142704046218564,-0.011709939400000001,0.0020059532230821274,0.0001449784,0.0012264047670133092,-0.0018105500000018537,-0.002382050000008462,-0.0005276999999927479
1582.45,25.31106785,0.22150357392243528,-7.36825173,0.12977299729958566,0.07362522,0.22343083508703193,3.76895352,0.1991446308321729,1.20959427,0.3873179489330362,2.44637216,0.1325597368506499,0.0233379505,0.002317587525415244,-0.0118587923,0.0025304748529534943,0.00011136740000000002,0.001143418527457276,-0.0038598499999977776,0.0002601499999883572,-0.0011044999999939575
1582.55,25.31048965,0.22125174785788504,-7.36837121,0.13011717278088558,0.07377101999999999,0.22315763896162924,3.76888617,0.19987811335866487,1.20974957,0.3875227171758301,2.44597919,0.1325136839751295,0.0233830054,0.002348015599211437,-0.0118750112,0.0030923440859924175,0.0002219513,0.0012154422492408707,-0.0009671500000081323,0.0016148499999886212,-0.0014425999999931327
1582.65,25.31087442,0.22144967961042278,-7.36792876,0.12994432121801452,0.07333669999999999,0.2231513259338839,3.7685733,0.1996448358656649,1.20996501,0.387527781962712,2.44595632,0.13221981178080347,0.023289151299999998,0.002070991553869132,-0.011869203500000002,0.0026764297845157797,0.000257486,0.0013324830030769209,0.004451650000007135,0.002827249999995729,-0.0022749499999947242
1582.75,25.31137998,0.22167011408606427,-7.3678057599999995,0.1294764027013697,0.07331603,0.2234369441098779,3.7686999200000004,0.19994184724507097,1.2096781,0.38779181701532917,2.44611773,0.132142894586329,0.023340079399999998,0.00207281478146657,-0.011784486700000001,0.0018523284596301127,0.0001359929,0.0012548974902665808,0.0025063000000074,0.0020795499999977096,-0.002002550000001768
1582.85,25.31137568,0.2217818888666752,-7.367512850000001,0.12938184663426486,0.07293619,0.22333455472789918,3.7683363300000003,0.20050801229851165,1.20978344,0.3876815407211252,2.4458503300000003,0.13170281436045989,0.0236036357,0.0026371899331878975,-0.0117366863,0.0017924838444655538,0.0001303735,0.0012111520347160042,-0.00011150000000270666,0.0015932000000020707,-0.0026281500000020497
1582.95,25.31135768,0.2220345064798148,-7.36748712,0.12977046498378056,0.0727904,0.22354901753632142,3.7685164400000004,0.20090710440100007,1.20981778,0.388604718673493,2.44578729,0.13180906063139672,0.023728613200000002,0.003194791233783889,-0.0117552075,0.002544921457035868,0.00012682539999999998,0.0013807539596546008,0.0008556500000054257,-0.002045199999997749,-0.0012116999999991496
