time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1745.95,27.51658654,0.21346069841146686,-6.953226180000001,0.1560234975645345,0.06011018,0.20959891308624903,3.2939624800000002,0.15249673508016726,1.3301759899999999,0.42106843719625775,2.14300234,0.1331686280682511,0.026325093100000002,0.0024785113247598888,-0.0081090351,0.0017475579967442677,-0.0001075941,0.0019616352242541268,0.004533300000019835,-0.0004193500000084782,-0.00104999999999561
1746.05,27.5172453,0.21334660046319562,-6.9532905000000005,0.15589715117310166,0.06018587,0.20962444517841106,3.29443711,0.15281138737678582,1.33030006,0.4209361496513088,2.14288367,0.1330513129569065,0.0261574,0.002457705565895216,-0.0082215843,0.0017721295780713283,3.5485100000000024e-05,0.0019683114748318005,0.0026272500000175114,0.0006044999999943457,0.0006765000000000798
1746.15,27.51711199,0.21348680735477596,-6.95310528,0.15584628400446895,0.060245480000000004,0.20998829881943518,3.2941230100000003,0.15240034976162145,1.33059166,0.42066876099911404,2.14288356,0.13314235072922306,0.026172905599999997,0.002485195556731627,-0.0082984297,0.0020062019709740876,-7.935940000000001e-05,0.002322897011662277,-0.001236100000028273,0.0013779500000055123,0.0011347500000009614
1746.25,27.516998079999997,0.21358227175449704,-6.95301491,0.15597483334587875,0.060412820000000006,0.21020246875691687,3.29361478,0.1521187563965999,1.3303860399999998,0.4204404799778183,2.14284838,0.13326509514943324,0.0263355812,0.002327697777166273,-0.008316009800000001,0.001967593420895556,-4.114199999999999e-06,0.0021496908300183567,-0.00011900000001219269,-0.0007735500000052298,0.0017000000000015336
1746.35,27.51708819,0.21351596629598146,-6.95325999,0.1557195006385555,0.06058548,0.21004817504575013,3.2939667000000004,0.15195433805983302,1.33093021,0.42073917599190763,2.14287222,0.13306403893846666,0.0261125426,0.002580399147358041,-0.008433367800000001,0.0022181510197694394,-0.00020713440000000004,0.002118196966420777,0.003120150000029298,0.0018126499999908674,0.0012136500000008432
1746.45,27.51762211,0.2133029806327753,-6.95265238,0.15592956186214588,0.060655549999999996,0.20994134738739736,3.2939658300000003,0.1517775488613008,1.33104378,0.420460681168211,2.14247505,0.1328083422797623,0.0261364099,0.002444950244460584,-0.0082606677,0.0019231874469995576,-0.00013211349999999998,0.0016542652856295875,-9.570000000280743e-05,0.001108899999984203,0.0003486499999991177
1746.55,27.51706905,0.21305900077935855,-6.95303821,0.15620564524242353,0.06065521,0.20977924366599443,3.2938538499999996,0.15156426099492212,1.33112614,0.4209761649384959,2.14241917,0.13267433125636754,0.0259950605,0.0024537688410985687,-0.0081577463,0.001890058233650811,-0.00019147419999999998,0.0017400137567888667,-0.001460600000029899,-0.0013293000000089705,-0.00031869999999922793
1746.65,27.517329989999997,0.21275578476596876,-6.95291824,0.15577022957179879,0.060591809999999996,0.21004215805806895,3.29402194,0.15069146088485752,1.33137135,0.4212819627503836,2.14273992,0.13287861838479556,0.026121749,0.002424074478074784,-0.008179353,0.00161035944617525,-0.0002440041,0.0015953389280841859,0.0013740999999924952,-0.0014010000000084233,-0.001791000000002152
1746.75,27.51734387,0.2128442425115518,-6.95331841,0.15610212593645456,0.060297010000000005,0.2098681993456747,3.29406158,0.1501262980640223,1.33083472,0.42140748089810964,2.1426494700000003,0.1324999756482886,0.026088728899999997,0.0023097612993269396,-0.008175194,0.0016527095525417125,-0.00033497360000000006,0.0016768785025415224,0.0015674500000102398,6.0750000002940396e-05,0.0007834000000007668
1746.85,27.51764348,0.21214835940942534,-6.95290609,0.1561846437423705,0.06074849,0.20958777682795998,3.29383484,0.1495775074592825,1.33086916,0.4213067297343216,2.14264044,0.1327310438173939,0.0262353561,0.0024866864472196026,-0.0081013588,0.0016189612501500562,-6.517070000000001e-05,0.0016075603640445294,0.0028132999999854746,0.0037503000000072007,0.002447600000004102
1746.95,27.51790653,0.21185269444461513,-6.95256835,0.1561407981438467,0.06078653,0.20985967206180417,3.29414222,0.14979214697097223,1.3306210100000002,0.42112713912555033,2.14254168,0.13294085532181046,0.026000530999999997,0.002271155913365961,-0.008113586,0.0015985593965824416,-0.00032628299999999997,0.0015778138935418004,0.000686099999995804,0.0006422999999884382,0.0012381500000016032
1747.05,27.5177807,0.21179627958996616,-6.952777630000001,0.15635070134141593,0.060996119999999994,0.20973858416982127,3.29420146,0.14960796491203132,1.33053556,0.42096636131337223,2.14219204,0.1330215725312449,0.0262299691,0.002480594566673541,-0.0081989042,0.0016054093794608806,-0.0003997863,0.0015869025499474138,0.00019139999997719315,-0.0017394999999993388,0.0010432000000021313
1747.15,27.51794481,0.21193935443259865,-6.9529162499999995,0.15610798171987894,0.060995169999999994,0.20970402970675991,3.29376259,0.14923243091171598,1.33087627,0.4208741616633352,2.14196266,0.13293199764527744,0.026199743600000002,0.0022723686729052245,-0.0081075878,0.0017454380743408648,-0.0003200869,0.0014972221947533407,0.00011519999998199637,0.0015856000000127324,0.0032038000000065847
1747.25,27.517803739999998,0.2119719936437964,-6.95246051,0.15629158354253186,0.06163688,0.20947331345549924,3.29375248,0.14893253107231358,1.33143924,0.42073966850992406,2.14192297,0.1326173999241256,0.0260919669,0.0024262859408730386,-0.0082456029,0.0017439849362524164,-0.0002326453,0.0016439959587888435,-0.0024111500000003616,0.0031527000000011185,0.0033008000000030457
1747.35,27.51746258,0.21174176567998196,-6.95228571,0.15658093428821904,0.06165533,0.20924248676243165,3.29410106,0.14923575653773566,1.33184126,0.4207180802096643,2.14161561,0.1324019208023792,0.026377304600000002,0.0027190421033694563,-0.0082453709,0.0016659044411061403,-0.000430247,0.0014778327320772774,-0.0012844999999686024,0.00023780000000073187,0.002158099999995
1747.45,27.51754684,0.2115700822266909,-6.95241295,0.15682763464984795,0.06206849999999999,0.20900824031575616,3.2936695099999995,0.14951022417648538,1.33180975,0.42115005787237697,2.1413208900000003,0.13221587177907534,0.0265080465,0.002937704420575603,-0.008269127499999999,0.001757724443317297,-0.00032660469999999995,0.0015683838334583293,-0.0016260000000158925,0.00018175000000297814,0.004315699999999367
1747.55,27.517137379999998,0.21118089824233618,-6.95224936,0.15689743685447982,0.06251846999999999,0.20936355691043992,3.29325475,0.14955169745490665,1.331453,0.4215422935140085,2.1413076799999997,0.13219182891990522,0.0265166496,0.0028244305110634426,-0.0081886183,0.001761248376526227,-0.00026823900000000003,0.0017294149693468624,-0.0034544000000380493,0.000647650000011879,0.001227650000007241
1747.65,27.516855959999997,0.21106956529585263,-6.95228342,0.15673818678893298,0.06231403,0.2095742157317182,3.29299192,0.14924117668565456,1.3317511400000002,0.42137613667459667,2.1415355099999998,0.13234052518847542,0.026503053900000004,0.0026331783300644496,-0.0082034024,0.0015850771841100046,-0.0003148114,0.0015545943202233655,-0.0019432999999935419,0.0003257999999988215,-0.0002841499999958752
1747.75,27.51674872,0.211030074890439,-6.9521842000000005,0.1563304543618738,0.062461640000000006,0.2095879016440741,3.29324328,0.14862106176930628,1.3314161100000002,0.42201372782578056,2.14205634,0.13230614791614365,0.0264205948,0.002613194680177509,-0.008210681800000001,0.0016689839698943798,-0.0004036313,0.0017089357049153886,-0.001147099999997181,-0.0016594499999982304,-0.0020615000000018813
1747.85,27.51662654,0.21084237245164578,-6.95261531,0.15628228000211827,0.061901729999999995,0.20958815664834118,3.2940158000000004,0.14848234812647434,1.3309795199999999,0.4223220509165646,2.1418171200000002,0.13229793794756348,0.026486764,0.002754484076620439,-0.008099009400000001,0.001759301631106439,-0.0003865806,0.0016040502653285674,-5.200000003924288e-06,-0.002508400000003519,-0.0018530000000081537
1747.95,27.516747679999998,0.2105358471122929,-6.952685880000001,0.15677361324535974,0.06209104,0.20952336424746082,3.2942584,0.14843576864425262,1.33099736,0.42291299424716355,2.14146555,0.13237667791863955,0.026491703800000002,0.0026936321539110333,-0.008174879000000001,0.0017179450472023458,-0.0002619662,0.001737388080006609,2.780000002644556e-05,-0.0010327500000002487,0.0020144999999998636
1748.05,27.516632100000002,0.21100288825226604,-6.95282186,0.15675341350134486,0.06230463,0.20985557780442574,3.29435902,0.14799927892664774,1.3314165199999999,0.42312643919548704,2.14175236,0.13215007488698885,0.0265290904,0.00253288766108619,-0.0082476449,0.0015999866711670166,-0.0001501405,0.0017297777853608912,0.0013929000000132419,-0.0008019500000031599,-7.964999999493516e-05
1748.15,27.51702626,0.21129542138081814,-6.95284627,0.156793532453509,0.06207511,0.2100396767397707,3.29431715,0.14782689984172576,1.3305739,0.422483306037617,2.1420093600000003,0.132691275530418,0.0263691998,0.0026567854778896272,-0.0082311613,0.0016905655359956548,-0.00032392360000000004,0.0017114264195979972,0.004507649999993646,0.0004907500000044251,-0.0018637999999986388
1748.25,27.51753363,0.2113639614572027,-6.95272371,0.15684478187784578,0.06193187,0.20981266306637242,3.2941295200000003,0.14788840481982052,1.3304805899999999,0.4227728387590979,2.14211814,0.13287185913381794,0.0265354942,0.0029721653952520374,-0.0082348897,0.0017899316030905582,-0.0004061887,0.0016479654492900777,-0.0006122000000345906,0.0005003000000058933,-0.0018549500000016872
1748.35,27.516903819999996,0.21166167852482629,-6.95274621,0.15693416357625797,0.06170412,0.21007728476075208,3.29384536,0.14779566017504095,1.3304509999999998,0.4227665778772255,2.14190636,0.1331906192329891,0.0264120622,0.002945314533874383,-0.0083171177,0.00179677350384485,-0.0003509405,0.001726525153091997,-0.0022423499999888463,0.0014751999999873533,-0.0014864000000014421
1748.45,27.51708516,0.211816110162608,-6.952428670000001,0.15701769816138597,0.061634589999999996,0.21008618796007958,3.2937682699999997,0.14799322129963774,1.330452,0.42237546945978505,2.1417781199999997,0.13311665904407363,0.0262863372,0.0029587520349101597,-0.0083731352,0.0018571560183038424,-0.00043430699999999993,0.0016722269148009934,0.0002206000000057884,0.002704399999998941,-0.00010804999999869391
1748.55,27.51694794,0.21179594156649262,-6.952205330000001,0.15734097247717047,0.061682509999999996,0.20973737260243255,3.29327646,0.1481797559237585,1.33063616,0.42310317051283663,2.14184929,0.1331244658427028,0.0266984725,0.004147763578881967,-0.0086495304,0.0025952840320259225,-0.00045406220000000005,0.0017506270513678722,-0.0008587999999747353,0.0003161500000103956,-0.003795449999989431
1748.65,27.5169134,0.21185041722690193,-6.9523654399999995,0.15672392217503248,0.0608755,0.2100924965496258,3.29309206,0.14813216199969356,1.33009466,0.4228883558814136,2.14195187,0.13312420688484985,0.026190240500000003,0.0030986946536726966,-0.0085241035,0.002202317948720235,-0.00043172580000000005,0.001677929358610556,-0.0008306000000288805,-0.0021807499999937363,-0.0039950499999898414
1748.75,27.516781820000002,0.21204108418719342,-6.95264148,0.15653181526943666,0.0608835,0.21019847339124537,3.2934482700000003,0.1482017413842031,1.32973076,0.42249735503433916,2.14216251,0.13341467474003674,0.026360926399999998,0.0030824444116820896,-0.0084503403,0.0022096887873911415,-0.00010773090000000001,0.0016215601231075946,0.0008262999999999465,-0.0032671500000063247,-0.0014003000000012422
1748.85,27.517078660000003,0.21124500786117342,-6.953018869999999,0.1564312313035493,0.06059544,0.20996360359546684,3.2936120599999996,0.14810132279992397,1.3293086,0.4222767110617052,2.1425567599999997,0.13346911246299273,0.0262985109,0.0029652382064744047,-0.0083766771,0.002155988545511398,-0.00021504060000000002,0.0016717993928038837,-0.003100299999971412,-0.004383400000001814,-0.0014847500000028657
1748.95,27.51616176,0.21140620742136482,-6.95351816,0.15590379707200563,0.060586549999999996,0.20976908629793425,3.29416247,0.1480923685700106,1.329527,0.4227623933101349,2.14227377,0.1332289115235678,0.0264212839,0.0025899047701001803,-0.0083759804,0.002123243626646455,-0.0001177677,0.0017156536370088002,-0.005998449999992772,-0.003342799999998647,0.0020358000000044174
1749.05,27.51587897,0.21146873810539513,-6.95368743,0.15579655211406765,0.061002600000000004,0.20980982697657274,3.29433307,0.14834915018152595,1.32929699,0.42171625286873443,2.14155563,0.13333056353052272,0.0267124259,0.0033798950647921373,-0.0083692533,0.0020356153536332904,-0.0002463839,0.001811311935050491,-0.0019422999999960666,0.0013959499999884883,0.003397500000000997
1749.15,27.5157733,0.21094558400751812,-6.95323897,0.1559261599281808,0.061266049999999996,0.20953732829767774,3.2947646500000003,0.14802020227237586,1.3297211999999998,0.422166599715053,2.14189076,0.1332444163023727,0.0266783095,0.0031118784099618373,-0.0084278333,0.001713897816016925,-0.0003312407,0.0016810721450902983,-0.0012080999999852793,0.0014989499999913392,0.0020839499999982247
1749.25,27.515637350000002,0.21013366535124015,-6.95338764,0.15611597708175903,0.06141939,0.20926677228910684,3.29526038,0.1480689916100592,1.32936589,0.42247512774315343,2.1418745599999998,0.1329274912755617,0.0265284013,0.0032099918481134594,-0.0081840913,0.0015626677152970258,-0.0002701473,0.0018331408994113505,0.0011179500000082498,0.0005004999999940196,0.002234250000002047
1749.35,27.51599689,0.2100487871769379,-6.95313887,0.1557617395104014,0.0617129,0.20935244446064263,3.29550411,0.1476640876329879,1.32992109,0.4230048737356379,2.14252305,0.13307781769844784,0.0263480011,0.002608047450982352,-0.008208336699999999,0.0015146060175484745,-0.000157536,0.0016474732167029412,0.0032434499999851596,0.0011598500000005174,0.0032083999999987234
1749.45,27.51628604,0.2102090470558288,-6.95315567,0.15551901732826287,0.06206107,0.20867367270188644,3.29552718,0.14743654184872454,1.3303320299999999,0.4231997473385627,2.1430200999999998,0.13291592147605297,0.026277180100000002,0.0023530156231270087,-0.0082222852,0.001562047561286846,-9.615220000000001e-05,0.0016049207382232151,0.0033986499999798525,0.0001531499999956054,-0.0005544500000090324
1749.55,27.51667662,0.2098535619162198,-6.953108240000001,0.1556325025711142,0.06160201,0.20829948736731144,3.2961953,0.1479014347822785,1.3302945199999998,0.42342439033963847,2.1431348199999998,0.1329441554956521,0.0262949727,0.002518540297236025,-0.0081707484,0.0015720462309390057,-0.00016377259999999998,0.0016705889099190997,0.0013769999999908578,0.0002023999999991588,-0.0011971500000074742
1749.65,27.51656144,0.20955412058354275,-6.95311519,0.156210394728411,0.061821640000000004,0.20809883124124,3.29683291,0.14775502857258963,1.3301717199999998,0.42345319426588496,2.14328406,0.1326688589459357,0.026415653200000003,0.0029158720785456577,-0.0080911301,0.001595573812524868,-0.0001852902,0.0020003507446783707,-0.0034463499999901615,0.000700550000004796,0.00014834999999524534
1749.75,27.51598735,0.2099125450305422,-6.95296813,0.15543756697810795,0.061631679999999994,0.20789342710604525,3.296911,0.14791023052875932,1.32941639,0.4229218107722833,2.14325821,0.13311208853962023,0.026456503200000002,0.002596174199172359,-0.0080530976,0.0015270827283207665,-0.000254631,0.0019396195618892986,-0.002739700000006451,0.0010364999999978863,-0.001820100000001712
1749.85,27.5160135,0.20976366254264117,-6.9529078900000005,0.1556704287441639,0.06145762,0.20795268586692564,3.2973426999999997,0.1474975573166341,1.32916836,0.4231868755585414,2.14344592,0.13289806295809478,0.026406556299999998,0.0024069336608860607,-0.0082251597,0.0015210364606727447,-0.0002758424,0.0018136747227893682,0.001629049999991139,-0.0001662999999965109,-0.0013838000000004347
1749.95,27.51631316,0.20969029811753456,-6.95300139,0.15572146826674038,0.06135492,0.20782234520420403,3.29773206,0.1475634195070121,1.32986923,0.4233407499519219,2.1432168,0.13261008469794427,0.0263867295,0.002440463508753268,-0.0083297473,0.0015603890416569005,-0.00021708439999999998,0.0016461153422842752,-0.0013547499999901902,-0.002090749999993591,0.00100310000000442
1750.05,27.51574255,0.20933612529393508,-6.953326039999999,0.15594378165274805,0.061658239999999996,0.20799621942942065,3.29726357,0.1475161029739168,1.32950693,0.42358400858902673,2.1433046200000003,0.13261272426995308,0.0266310444,0.0026993760500625234,-0.008144479500000001,0.001499197580878474,-0.00034305710000000005,0.0017934124632222783,-0.002497750000003407,1.929999998395715e-05,-6.499999993136996e-06
