time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
488.0,28.82106486,0.18941875154068707,6.388321090000001,0.13455608246791745,0.08485411,0.16729149013918124,4.43527938,0.14441947583830142,2.0428598,0.2276872993086896,1.89266533,0.14313099049627775,0.0088142139,0.0015313431740359355,0.013584593599999998,0.001276254305540691,8.40527e-05,0.001133924340651941,-0.013347600000003013,0.006613049999998566,-0.0018544999999995926
488.1,28.81963655,0.18960053937539897,6.38883735,0.1347257037773059,0.08450059,0.16716675590028102,4.43506841,0.14417153478360564,2.04307827,0.2278274796688044,1.8922762599999998,0.1427585148927242,0.0088138053,0.0015552569372147018,0.01354978,0.0013308684884744027,1.668460000000001e-05,0.0012799455800169353,-0.013769150000001673,0.006631699999999796,-0.0006498999999984267
488.2,28.81831103,0.18946169593054496,6.38964743,0.13427954447716559,0.08472413,0.16676821889196114,4.4354930999999995,0.14438160128019234,2.04261729,0.22805327863029323,1.89216892,0.14278845885368927,0.0087529643,0.0015478265344175295,0.013552768,0.001450930588314641,3.415229999999999e-05,0.0013149412197385037,-0.01284324999997466,0.007424250000003241,-0.0009008499999982877
488.3,28.8170679,0.1896701473252284,6.390322200000001,0.1343901324434261,0.08432042,0.167139736162555,4.4359737,0.1443799869884951,2.0422223600000002,0.2280948238530546,1.89230704,0.14265563786661112,0.0089145956,0.001556398829805146,0.013532864300000001,0.0014894167081931635,1.8396499999999996e-05,0.001248132344182578,-0.01496219999998516,0.007309800000001587,-0.003232949999999679
488.4,28.81531859,0.1897671788784264,6.3911093900000004,0.1349162496096944,0.08407754,0.16760458797391994,4.435373670000001,0.14425154145135524,2.04148452,0.22799482082352904,1.89249685,0.14314583163569322,0.0088893415,0.0015437543342684014,0.0135495678,0.0015334632711021653,2.3001000000000163e-06,0.0012298846412697833,-0.015979700000002595,0.006325249999996174,0.00040989999999840876
488.5,28.81387196,0.1894080061431667,6.39158725,0.13518855892653717,0.08440239999999999,0.1674584796391347,4.43570884,0.14431414806347714,2.04094443,0.22859654440614227,1.8925797800000002,0.14282844044146462,0.0088655,0.001547118686426122,0.0135090917,0.0015062814436991629,4.297790000000001e-05,0.001148636486310366,-0.01557274999998981,0.003962149999996001,0.0029137999999993003
488.6,28.81220404,0.18994187756141154,6.39190182,0.13554456989607044,0.0846603,0.16765740943047944,4.43623476,0.14434948510200693,2.0407271,0.22873312567390747,1.8929665199999999,0.14245740228187012,0.008883957,0.0014677634847166884,0.013372116,0.001556828963145563,9.186240000000002e-05,0.0012999426099314516,-0.013664900000009084,0.0050702500000028294,0.0009266999999991143
488.7,28.81113898,0.19005353905846054,6.3926013,0.1353749465974134,0.08458774,0.16773102198452175,4.43659183,0.14470981854062887,2.0403801599999998,0.2288403628963645,1.8928631100000002,0.14208145536005112,0.0088991173,0.0015368379135297038,0.013480255299999999,0.0015447204735449054,4.49913e-05,0.0011762964078498729,-0.013598999999970829,0.006555299999998709,-0.0008860499999999716
488.8,28.809484240000003,0.19005390619697785,6.39321288,0.1356265029588765,0.08448309,0.1677975402245094,4.43707732,0.1451216240985036,2.03993697,0.22931166654623397,1.8929263299999999,0.1422634347000935,0.0089171914,0.0013575496211761825,0.0133949155,0.001532072426143833,-4.429000000000065e-07,0.0011478827409462222,-0.014379299999973227,0.005770649999998767,-0.0019347500000005957
488.9,28.808263120000003,0.18975303323686654,6.39375543,0.13591231398832743,0.08420079,0.1676566985650234,4.4370286299999995,0.1452975591718111,2.03951783,0.22912373645418838,1.892989,0.14283080314452162,0.0089380468,0.0014336961481309122,0.013342751699999999,0.001580569424362117,-2.7801299999999994e-05,0.001261109469402028,-0.011698400000028641,0.004019750000004763,-0.001047200000001025
489.0,28.80714456,0.18975711071332524,6.394016830000001,0.13573758563046945,0.08427365,0.16808340754604664,4.43741597,0.14540045183904696,2.03936269,0.22867361766313435,1.89312834,0.14316293105347705,0.0089085061,0.0015116728881024598,0.0134417118,0.0016124142910594935,4.6116999999999986e-06,0.0012085559128024684,-0.0104936000000464,0.0026105000000029577,-0.0008636999999997452
489.1,28.806164399999997,0.19016954926527557,6.39427753,0.1355105317394637,0.08402805,0.16886653179045535,4.4374264,0.14537820699364443,2.0387520699999997,0.22854336582873808,1.89304661,0.14325527165337662,0.0089988088,0.0015964734711315526,0.013428318400000002,0.0015268383943489304,-2.9516399999999997e-05,0.0012378776459033875,-0.011641499999996086,0.0037732999999953165,0.0006680000000018338
489.2,28.80481626,0.1906087038673007,6.39477149,0.13568036878616374,0.08440725,0.1692478160239483,4.43742356,0.1452984154084571,2.03917196,0.2294043833384342,1.89299824,0.1435797482872311,0.0089323336,0.001431438370134027,0.013372505299999999,0.0015478906647346366,4.224250000000001e-05,0.0012430012047950595,-0.012659149999961983,0.0034610500000056277,0.0004594000000019416
489.3,28.80363257,0.19114545640043548,6.3949697400000005,0.1352005146921513,0.08411993000000001,0.16915097139945395,4.43723756,0.14541502390120614,2.038868,0.22929874032133168,1.89280319,0.1436404185127539,0.0089709217,0.0014737932432881235,0.013397164,0.0015386549072656044,1.47146e-05,0.00116790441491529,-0.01308760000000575,0.00314264999999736,-0.004735950000001432
489.4,28.802198739999998,0.19127989419234467,6.395400019999999,0.13503137361107073,0.08346005999999999,0.16922794577035122,4.43766306,0.14580799287189158,2.03851863,0.22949998583691572,1.8932479100000001,0.14368216211036425,0.0088590585,0.0015213930582713702,0.0134685546,0.001512397729514711,9.13319e-05,0.0011552907504617245,-0.013289800000023888,0.007404999999998552,-0.005298750000001129
489.5,28.800974609999997,0.1913536415582251,6.396450740000001,0.13505681349964982,0.08306018,0.1692840922027128,4.43776842,0.14568091940425257,2.0380879100000002,0.22956010404768892,1.89355647,0.14378955193365725,0.0089635971,0.0016238039190405668,0.0133580279,0.0016201993530092227,6.950500000000012e-06,0.0010902328172453521,-0.01326105000001121,0.008640499999998497,-0.0027975499999992604
489.6,28.799546529999997,0.19127189997062488,6.39712812,0.13479124135973586,0.08290055,0.16917754469060872,4.43807538,0.14578017311766978,2.03758533,0.2296198095036797,1.89359228,0.1436507111587891,0.0089083618,0.001622961229266361,0.013342398,0.0016127873747564295,-3.353110000000001e-05,0.001204626145260949,-0.013914749999997866,0.00565729999999931,-0.0013719499999998996
489.7,28.79819166,0.19135769208602355,6.3975822,0.13504177946992577,0.08278579000000001,0.1688291013017288,4.43815056,0.14598591099000705,2.03746128,0.22946623332830565,1.89348367,0.1441397273329503,0.0089496122,0.0016017901536286758,0.013467314800000001,0.0015057961092556508,-0.00014113340000000002,0.0011923518087090562,-0.012565999999992528,0.003899999999998016,0.00012744999999925177
489.8,28.797033329999998,0.19112900689594792,6.397908119999999,0.13460005834474853,0.08292604,0.16920464482287345,4.43805274,0.14620919053866654,2.0369900100000002,0.22914338384379276,1.89371755,0.1439895445284925,0.0090952674,0.0016212852081938956,0.013434944499999999,0.0013728164932738818,-9.09765e-05,0.0012194479911169403,-0.014332800000005363,0.006091199999996633,0.0008026499999996273
489.9,28.7953251,0.19099252940234326,6.39880044,0.13448053695138829,0.08294632,0.16934561308534124,4.43786813,0.14633926259545982,2.03646452,0.22869465813049464,1.89384429,0.14404673720203248,0.0091554081,0.001502991087622988,0.0133569362,0.0014159553058694185,-0.0001243345,0.0013481512739935582,-0.014452749999975367,0.007143250000002155,-0.0009438499999994687
490.0,28.79414278,0.19150947843202146,6.39933677,0.13444992595411787,0.08273726999999999,0.1692780000164009,4.43793666,0.14636695279208597,2.03574951,0.22851759806028574,1.89361528,0.1433926151516947,0.0090321872,0.001538715563853374,0.0133862212,0.0014879527976358943,-0.00014978409999999998,0.0011920371508185076,-0.012249249999996437,0.0036930499999989763,-0.002134799999999548
490.1,28.79287525,0.19113313517880692,6.39953905,0.13416638474755813,0.08251936,0.16946052595647415,4.43797147,0.14645997795588184,2.03559235,0.22857789826737582,1.89371025,0.14360332280963126,0.009003543400000001,0.0015138957800125605,0.013512423899999999,0.0012751424106388623,-5.85895e-05,0.0012578196144984062,-0.013349150000010468,0.005684999999999718,0.0013306500000021537
490.2,28.791472950000003,0.1911508316892252,6.40047377,0.13453962585569734,0.0830034,0.16924238730807772,4.43790042,0.14686605895651247,2.03519664,0.22887736936041497,1.89320391,0.14376419058214493,0.009082181299999999,0.00157227768862976,0.013469671999999999,0.0013896115373336927,-6.40822e-05,0.0012812539054273707,-0.016277800000011666,0.010747250000008535,0.0005464500000024741
490.3,28.78961969,0.1910463847451079,6.401688500000001,0.1345710531916921,0.08262865,0.16988700741448706,4.43776068,0.1468649104225784,2.03426663,0.22882550451591438,1.89329941,0.1438603708017397,0.0092297976,0.0015580479056664974,0.0133870121,0.0013870800230054495,5.1134599999999997e-05,0.001204115462129875,-0.016990300000031766,0.007523400000003733,-0.001991549999999065
490.4,28.788074889999997,0.19079222462308165,6.4019784500000005,0.13453883960233537,0.08260509,0.16985298159665804,4.43772904,0.1470372867149808,2.03461041,0.22851242911240172,1.8938390699999998,0.14378096536179188,0.0091915196,0.0015274348374461947,0.0134185493,0.0014024455113117566,8.408399999999996e-06,0.0011819830924381007,-0.01651644999995483,0.003216850000001159,-0.00038909999999992007
490.5,28.7863164,0.19092847004270566,6.40233187,0.13423333110403676,0.08255082999999999,0.17003042146206296,4.43807945,0.1470139066530835,2.03423141,0.22860886134000502,1.89415605,0.14395672811635854,0.0091587354,0.0015672450112666626,0.0135750526,0.001349149471292237,1.42808e-05,0.001200937770574851,-0.01537299999998254,0.006015649999994821,0.0010607499999997771
490.6,28.78500029,0.19088331432760855,6.40318158,0.13426247473792202,0.08281724,0.16974145183303418,4.43848836,0.14721877017455165,2.0336446599999998,0.22864234212655274,1.89397041,0.14407463277557242,0.0093153058,0.001627651901277941,0.0135802686,0.0013538480585480722,-3.8262e-05,0.0012543146556441237,-0.010805950000019493,0.006577949999993393,0.0012038499999992291
490.7,28.784155209999998,0.1912278313027514,6.403647459999999,0.13392440090350244,0.08279159999999999,0.16949470049931806,4.4383799900000005,0.14731093260885575,2.03342406,0.22847164207834672,1.89394388,0.14411354664328635,0.0092570009,0.0015447816017571758,0.0135214959,0.0014353466629468002,6.84796e-05,0.0012638022317449334,-0.00975549999998293,0.0030287000000015496,-0.0011336499999995975
490.8,28.78304919,0.19114206419530597,6.40378732,0.13375519691418775,0.08259050999999999,0.1696635258075358,4.43886503,0.14706481322649048,2.0331733,0.22810504735502535,1.8943090599999999,0.14358147365958804,0.0092180328,0.001519493369909241,0.013562846600000001,0.0013431887529348012,-2.3037400000000004e-05,0.001221914515508075,-0.009766500000012002,0.00319470000000166,-0.0013595499999995986
490.9,28.782201909999998,0.19118881167241197,6.4042864,0.13411299459045786,0.08251969,0.1699121875560274,4.43922706,0.14706549576299852,2.03258191,0.22843857650147917,1.89382935,0.14334199515986792,0.009258091000000001,0.0017106456612709863,0.0135191215,0.001425360504316506,-6.82712e-05,0.0013231367946001686,-0.008828050000033727,0.00456934999999703,0.0005921499999994029
491.0,28.78128358,0.1910026474107693,6.40470119,0.1343806557734968,0.08270894000000001,0.1692294924301854,4.4394311900000005,0.14674649850813481,2.0324871300000003,0.2286963204481399,1.89470391,0.14313871455757118,0.009364521300000001,0.0017328017594435369,0.0135481542,0.001468409172551264,-6.44668e-05,0.0011270167216678505,-0.010818449999987934,0.004966399999993598,-0.0008719499999998437
491.1,28.78003822,0.19144453035925735,6.40527968,0.13449081031704344,0.0823453,0.1699160509930142,4.43955584,0.14698216188104835,2.0325856300000003,0.22858389960935413,1.8947194200000002,0.14304175695329832,0.0092750324,0.0018173098134864568,0.0136487935,0.001392459817281702,1.248100000000002e-06,0.0010994524707249615,-0.011638900000008334,0.0040607500000007235,-0.003968100000000474
491.2,28.7789558,0.19107539395323384,6.40551334,0.13424277417818423,0.08191532,0.16982593055195064,4.44002856,0.14724259500711975,2.03230818,0.2286844823529969,1.89487321,0.14324367840239371,0.0090918536,0.0018720143154245872,0.013594320900000002,0.001495453289810903,7.878800000000003e-06,0.0011936956131176502,-0.01197929999997882,0.006042000000000769,-0.003719650000000463
491.3,28.77764236,0.19075681414321952,6.40648808,0.13360350735466603,0.08160137,0.16952517656885097,4.43983528,0.1470688788767433,2.03193965,0.22844747065041732,1.89515188,0.1434264411235222,0.008975316300000001,0.0018814345821265021,0.013577596400000001,0.0014951254612046655,4.733130000000001e-05,0.001111092714357489,-0.01312630000001036,0.0055838999999977545,-0.0025122499999997716
491.4,28.77633054,0.19058437513888526,6.40663012,0.1335861777753669,0.08141287,0.16983755041498547,4.4395358,0.14691675675350874,2.03205903,0.22847744657648425,1.89579723,0.14388619973604805,0.009011152500000001,0.0017669533113348302,0.013527336800000001,0.001508666940525344,8.91233e-05,0.0011767011429682295,-0.013941250000016225,0.0058656999999939785,-0.0020093500000000764
491.5,28.77485411,0.19054145060008737,6.40766122,0.13360773116372718,0.0811995,0.16986775827330503,4.43937771,0.14685681988169116,2.03102892,0.22875584326246345,1.8959565,0.14397556879719128,0.0091542369,0.0016654302610689625,0.013427017699999998,0.0014343645568611575,-0.00010763209999999998,0.0010703410532155516,-0.01374874999999065,0.004662899999999581,-2.3849999999991933e-05
491.6,28.77358079,0.1900174172998867,6.4075627,0.13359278849393727,0.0814081,0.1702236952731744,4.43957129,0.14662295850780582,2.0309597999999998,0.22884022108241917,1.89625169,0.14377407402445613,0.0090790597,0.0018526715110704951,0.013316591,0.0015110117547220076,-1.1955e-05,0.0010542260418928433,-0.013702700000010282,0.004199200000002179,0.000932449999999363
491.7,28.772113570000002,0.19030744352015475,6.40850106,0.13398453869159824,0.08138598999999999,0.17011186642689666,4.44012316,0.14664114437927392,2.0308069399999997,0.2295577757367597,1.89640956,0.1435552277057259,0.009179524500000001,0.0017440379095218206,0.0132658037,0.001442914283004466,-5.7652500000000004e-05,0.0011321539909807706,-0.015255900000028078,0.005535300000012455,0.0008094499999995453
491.8,28.770529609999997,0.19073651971801153,6.40866976,0.1343134419416935,0.08156999000000001,0.17035861421763035,4.44017057,0.1463369383726746,2.03024366,0.2291783164821673,1.89640706,0.14365637567640782,0.0090949224,0.0017390798765695413,0.0133673987,0.0013808849951416605,-5.7508999999999994e-05,0.0010972825711725264,-0.014259600000031014,0.0026071999999999207,0.0014401499999998069
491.9,28.769261649999997,0.19095981168353152,6.4090225,0.13450661037148423,0.08167401999999999,0.17027091798600721,4.43998645,0.14613000508371027,2.02958061,0.22971587809752955,1.89629392,0.14353780356799686,0.0091115725,0.0018108843668868258,0.0134688286,0.0014592723168515647,-4.7998400000000004e-05,0.0009743060897213575,-0.010193299999968986,0.0030177499999908264,0.0026992499999991537
492.0,28.76849095,0.1915467619634279,6.40927331,0.13462626921346832,0.08210984,0.17003975032895613,4.4405541,0.1458717121706121,2.02975322,0.22979113069888124,1.89652267,0.14380873764367652,0.0091057658,0.0018195518815585314,0.013606024699999998,0.0013979093896304869,-7.71393e-05,0.0010261755331072702,-0.008749049999977387,0.0018893499999990127,0.0010912999999997952
492.1,28.76751184,0.19135795788968782,6.409400369999999,0.13420005251844194,0.08189228,0.17007807887900586,4.44073793,0.14605342548486733,2.02977726,0.2293238860838935,1.89693701,0.14325503022574707,0.0091348774,0.0018034926929041957,0.0136001936,0.0015097663328218257,-1.5634199999999997e-05,0.0010360222937542988,-0.012700650000027736,0.002711099999999078,-0.0010993999999995285
